223,04/02/19,11:00:02,M-1,F-1,721508.9361431482,7701612.039974353,-20.772128333333335,-42.87222933333334,0,A,50000.0,0,24.23,552.039,0.0,3.69684,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
224,04/02/19,11:00:12,M-1,F-1,721508.3296334541,7701612.121797187,-20.772127666666666,-42.87223516666667,0,A,50000.0,0,24.53,551.621,0.0,3.69964,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
225,04/02/19,11:00:22,M-1,F-1,721506.3667824864,7701613.347415175,-20.77211683333333,-42.872254166666664,0,A,50000.0,0,24.55,551.204,0.0,3.70244,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
226,04/02/19,11:00:32,M-1,F-1,721505.6129683424,7701615.424616636,-20.772098166666666,-42.87226166666667,0,A,50000.0,0,23.94,550.788,0.0,3.70524,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
227,04/02/19,11:00:42,M-1,F-1,721505.4033809659,7701616.645590229,-20.772087166666665,-42.872263833333335,0,A,150000.0,100,24.63,550.372,0.0,3.70804,2040.8,0.75,28,95,11.1,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
228,04/02/19,11:00:52,M-1,F-1,721505.5208354661,7701615.01975997,-20.772101833333334,-42.8722625,0,A,150000.0,0,24.51,549.956,0.0,3.71084,2040.8,0.75,28,95,11.8,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
229,04/02/19,11:01:02,M-1,F-1,721505.7433106438,7701614.776877681,-20.772104,-42.87226033333334,0,A,200000.0,0,23.43,550.834,0.0,3.71364,2045.6,0.75,28,95,15.8,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.74
230,04/02/19,11:01:12,M-1,F-1,721505.4300697651,7701616.036132582,-20.772092666666666,-42.8722635,0,A,230000.0,0,24.77,550.419,0.0,3.71644,2045.6,0.75,28,95,18.2,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
231,04/02/19,11:01:22,M-1,F-1,721504.8400032849,7701618.683366824,-20.772068833333332,-42.8722695,0,A,240000.0,0,24.81,550.005,0.0,3.71924,2045.6,0.75,28,95,18.9,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
232,04/02/19,11:01:32,M-1,F-1,721505.0653046225,7701619.972441136,-20.772057166666666,-42.8722675,0,A,300000.0,0,24.8,549.591,0.0,3.72204,2045.6,0.75,28,95,23.7,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
233,04/02/19,11:01:42,M-1,F-1,721505.6680752612,7701620.924302111,-20.7720485,-42.87226183333333,0,A,307500.0,0,24.69,549.178,0.0,3.72484,2045.6,0.75,28,95,24.3,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
234,04/02/19,11:01:52,M-1,F-1,721506.6411120062,7701619.674811159,-20.772059666666667,-42.872252333333336,0,A,232500.0,100,24.79,548.765,0.0,3.72764,2045.6,0.75,28,95,17.8,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
235,04/02/19,11:02:02,M-1,F-1,721505.9904052399,7701619.037363717,-20.7720655,-42.8722585,0,A,172500.0,0,24.74,548.354,0.0,3.73044,2045.6,0.75,28,95,13.8,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
236,04/02/19,11:02:12,M-1,F-1,721505.9342014701,7701618.724322418,-20.772068333333333,-42.872259,0,A,205000.0,0,24.74,547.942,0.0,3.73324,2045.6,0.75,28,95,16.2,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
237,04/02/19,11:02:22,M-1,F-1,721506.3874196006,7701618.866012636,-20.772067,-42.87225466666666,0,A,255000.0,200,24.89,547.532,0.0,3.73604,2045.6,0.75,28,95,18.6,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
238,04/02/19,11:02:32,M-1,F-1,721506.1865266507,7701618.111891667,-20.772073833333334,-42.8722565,0,A,285000.0,0,24.71,547.122,0.0,3.73884,2045.6,0.75,28,95,22.5,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
239,04/02/19,11:02:42,M-1,F-1,721505.8716753699,7701617.9314627405,-20.7720755,-42.8722595,0,A,272500.0,0,24.62,546.712,0.0,3.74164,2045.6,0.75,28,95,21.7,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
240,04/02/19,11:02:52,M-1,F-1,721505.5263364707,7701616.754716649,-20.772086166666668,-42.872262666666664,0,A,292500.0,0,24.78,546.303,0.0,3.74444,2045.6,0.75,28,95,23.3,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
241,04/02/19,11:03:02,M-1,F-1,721504.853653059,7701615.76686137,-20.772095166666666,-42.872269,0,A,257500.0,0,24.73,545.895,0.0,3.74724,2045.6,0.75,28,95,20.3,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
242,04/02/19,11:03:12,M-1,F-1,721504.1501470804,7701615.074736314,-20.7721015,-42.87227566666667,0,A,297500.0,0,24.58,545.488,0.0,3.75004,2045.6,0.75,28,95,23.5,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
243,04/02/19,11:03:22,M-1,F-1,721503.1212419288,7701614.71913844,-20.772104833333334,-42.8722855,0,A,337500.0,0,24.71,545.081,0.0,3.75284,2045.6,0.75,28,95,26.6,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
244,04/02/19,11:03:32,M-1,F-1,721502.5206600948,7701613.9333683755,-20.772112,-42.87229116666666,0,A,2500,0,24.77,544.674,0.0,3.75564,2045.6,0.75,28,95,0.2,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
245,04/02/19,11:03:42,M-1,F-1,721503.4215952206,7701612.481792292,-20.772125,-42.87228233333333,0,A,65000,0,24.71,544.268,0.0,3.75844,2045.6,0.75,28,95,5.1,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
246,04/02/19,11:03:52,M-1,F-1,721503.6189324738,7701611.648593035,-20.7721325,-42.872280333333336,0,A,147500,0,24.7,543.863,0.0,3.76124,2045.6,0.75,28,95,11.6,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
247,04/02/19,11:04:02,M-1,F-1,721502.4511744347,7701611.294824724,-20.772135833333333,-42.8722915,0,A,0,0,24.66,543.459,0.0,3.76404,2045.6,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,604,0,0,0.0,0
248,04/02/19,11:04:12,M-1,F-1,721502.602034572,7701610.8867662875,-20.7721395,-42.87229,0,A,0,0,24.67,543.055,0.0,3.76684,2045.6,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,601,0,0,0.0,0
249,04/02/19,11:04:22,M-1,F-1,721501.2178804989,7701611.237243962,-20.7721365,-42.872303333333335,0,A,0,0,24.82,542.651,0.0,3.76964,2045.6,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,200,1,0,0.0,0
250,04/02/19,11:04:32,M-1,F-1,721500.5687842118,7701612.0394801535,-20.772129333333332,-42.872309666666666,0,A,0,0,24.64,542.249,0.0,3.77244,2045.6,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,604,0,0,0.0,0
251,04/02/19,11:04:42,M-1,F-1,721500.7559676466,7701613.070648149,-20.77212,-42.872308,0,A,10000,100,24.71,541.846,0.0,3.77524,2045.6,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,200,1,0,0.0,0
252,04/02/19,11:04:52,M-1,F-1,721502.3014380633,7701613.105657864,-20.7721195,-42.872293166666665,0,A,0,0,24.68,541.445,0.0,3.77804,2045.6,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,200,1,0,0.0,0
253,04/02/19,11:05:02,M-1,F-1,721504.697870191,7701613.166370302,-20.772118666666668,-42.87227016666667,0,A,0,0,24.72,541.044,0.0,3.78084,2045.6,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,604,0,0,0.0,0
254,04/02/19,11:05:12,M-1,F-1,721506.1115393953,7701613.738391301,-20.772113333333333,-42.872256666666665,0,A,32500,0,24.73,540.643,0.0,3.78364,2045.6,0.75,28,95,2.6,0.0,FIX,OFF,+HTTPACTION: 0,604,0,0,0.0,0
255,04/02/19,11:05:22,M-1,F-1,721508.5441439857,7701613.9093731195,-20.7721115,-42.872233333333334,0,A,47500,0,24.66,540.244,0.0,3.78644,2045.6,0.75,28,95,3.8,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
256,04/02/19,11:05:32,M-1,F-1,721508.8419733034,7701612.797983262,-20.7721215,-42.872230333333334,0,A,47500,0,24.73,539.844,0.0,3.78924,2045.6,0.75,28,95,3.8,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
257,04/02/19,11:05:42,M-1,F-1,721508.2499937596,7701611.347620761,-20.772134666666666,-42.872235833333335,1.0,A,67500,0,24.23,540.975,2857.143,3.79204,2051.4,0.75,28,95,5.3,0.0,FIX,OFF,+HTTPACTION: 0,200,1,71.6710014104,0.63,0.59
258,04/02/19,11:05:52,M-1,F-1,721507.2099029424,7701610.143113701,-20.772145666666667,-42.872245666666664,1.0,A,77500,0,24.2,542.684,2857.143,3.79484,2059.4,0.75,28,95,6.1,0.0,FIX,OFF,+HTTPACTION: 0,604,0,78.3350141044,0.72,0.7
259,04/02/19,11:06:02,M-1,F-1,721505.5801729879,7701608.9832915235,-20.772156333333335,-42.87226116666667,1.0,A,127500,0,23.74,544.391,2857.143,3.79764,2067.4,0.75,28,95,10.1,0.0,FIX,OFF,off,100.0,1.19,0.73
260,04/02/19,11:06:12,M-1,F-1,721505.034092776,7701608.381380983,-20.77216183333333,-42.872266333333336,0.65,A,0,0,24.61,546.437,1428.571,3.80044,2076.7,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
261,04/02/19,11:06:22,M-1,F-1,721504.836026149,7701609.159216609,-20.77215483333333,-42.87226833333333,1.0,A,0,0,24.69,546.613,2857.143,3.80324,2078.9,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
262,04/02/19,11:06:32,M-1,F-1,721504.9369129864,7701610.228437185,-20.772145166666668,-42.8722675,1.0,A,10000,100,24.71,548.313,2857.143,3.80604,2086.9,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
263,04/02/19,11:06:42,M-1,F-1,721505.1749507687,7701611.166646291,-20.77213666666667,-42.87226533333333,1.0,A,0,0,24.74,550.01,2857.143,3.80884,2094.9,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
264,04/02/19,11:06:52,M-1,F-1,721505.2729196253,7701612.014412231,-20.772129,-42.8722645,1.0,A,0,0,24.62,551.705,2857.143,3.81164,2102.9,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
265,04/02/19,11:07:02,M-1,F-1,721504.1828556927,7701612.287184034,-20.772126666666665,-42.872275,1.0,A,0,0,24.69,553.397,2857.143,3.81444,2110.9,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
266,04/02/19,11:07:12,M-1,F-1,721502.7193052471,7701611.881939955,-20.7721305,-42.872289,1.0,A,0,0,24.65,555.087,2857.143,3.81724,2118.9,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,200,1,0,0.0,0
267,04/02/19,11:07:22,M-1,F-1,721502.2416789636,7701611.205296325,-20.77213666666667,-42.8722935,1.0,A,0,0,24.7,556.774,2857.143,3.82004,2126.9,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,604,0,0,0.0,0
268,04/02/19,11:07:32,M-1,F-1,721502.1849889463,7701610.855345911,-20.772139833333334,-42.872294,1.0,A,0,0,24.46,558.459,2857.143,3.82284,2134.9,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,604,0,0,0.0,0
269,04/02/19,11:07:42,M-1,F-1,721502.1360801569,7701611.095941189,-20.772137666666666,-42.8722945,1.0,A,0,0,24.74,560.142,2857.143,3.82564,2142.9,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,604,0,0,0.0,0
270,04/02/19,11:09:02,M-1,F-1,721498.5396672931,7701613.505921138,-20.772116333333333,-42.87232933333333,0,A,0,0,24.68,559.962,0.0,3.82865,2143.9,0.75,28,95,0.0,0.0,OFF,OFF,,0,0.0,0
271,04/02/19,11:09:12,M-1,F-1,721499.7010109411,7701614.690373284,-20.7721055,-42.87231833333333,0,A,0,0,24.82,559.553,0.0,3.83145,2143.9,0.75,28,95,0.0,0.0,OFF,OFF,,0,0.0,0
272,04/02/19,11:09:22,M-1,F-1,721500.7646292793,7701615.045513971,-20.772102166666667,-42.87230816666667,0,A,0,0,24.84,559.145,0.0,3.83425,2143.9,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,604,0,0,0.0,0
273,04/02/19,11:09:32,M-1,F-1,721500.8638137184,7701615.985552677,-20.772093666666667,-42.87230733333333,0,A,0,0,24.73,558.737,0.0,3.83705,2143.9,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,601,0,0,0.0,0
274,04/02/19,11:09:42,M-1,F-1,721501.156931349,7701615.834028438,-20.772095,-42.8723045,0,A,0,0,24.69,558.329,0.0,3.83985,2143.9,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,200,1,0,0.0,0
275,04/02/19,11:11:53,M-1,F-1,721502.1335234209,7701616.171857972,-20.772091833333334,-42.87229516666667,0,A,0,0,24.72,557.922,0.0,3.84265,2143.9,0.75,28,95,0.0,0.0,FIX,OFF,,0,0.0,0
276,04/02/19,11:12:03,M-1,F-1,721502.5332125336,7701616.203507056,-20.7720915,-42.87229133333334,1.0,A,30000,0,24.7,559.369,2678.571,3.84545,2151.025,0.75,28,95,2.4,0.0,FIX,OFF,,42.2359520451,0.28,0.47
277,04/02/19,11:12:13,M-1,F-1,721503.3368165509,7701615.270030652,-20.772099833333332,-42.8722835,1.0,A,35000,0,24.66,560.911,2678.571,3.84825,2158.525,0.75,28,95,2.8,0.0,FIX,OFF,+HTTPACTION: 0,604,0,45.5259590973,0.33,0.32
278,04/02/19,11:12:23,M-1,F-1,721504.0859189027,7701614.1526947655,-20.77210983333333,-42.872276166666666,1.0,A,35000,0,24.6,562.451,2678.571,3.85105,2166.025,0.75,28,95,2.8,0.0,FIX,OFF,+HTTPACTION: 0,200,1,46.0909590973,0.33,0.28
279,04/02/19,11:12:33,M-1,F-1,721504.5697163607,7701613.980200224,-20.772111333333335,-42.8722715,1.0,A,35000,0,24.69,563.988,2678.571,3.85385,2173.525,0.75,28,95,2.8,0.0,FIX,OFF,+HTTPACTION: 0,604,0,47.4309590973,0.33,0.26
280,04/02/19,11:12:43,M-1,F-1,721503.797664618,7701614.673310118,-20.772105166666666,-42.872279,1.0,A,35000,0,24.54,565.523,2678.571,3.85665,2181.025,0.75,28,95,2.8,0.0,FIX,OFF,+HTTPACTION: 0,200,1,48.4709590973,0.33,0.32
281,04/02/19,11:12:53,M-1,F-1,721502.6977819192,7701615.518401638,-20.772097666666667,-42.87228966666667,1.0,A,40000,0,24.73,567.056,2678.571,3.85945,2188.525,0.75,28,95,3.2,0.0,FIX,OFF,+HTTPACTION: 0,200,1,49.8749647391,0.37,0.32
282,04/02/19,11:13:03,M-1,F-1,721501.4952182262,7701616.475592565,-20.772089166666667,-42.87230133333333,1.0,A,40000,0,24.67,568.587,2678.571,3.86225,2196.025,0.75,28,95,3.2,0.0,FIX,OFF,+HTTPACTION: 0,200,1,49.8749647391,0.37,0.37
283,04/02/19,11:13:13,M-1,F-1,721500.7794621171,7701616.171241677,-20.772092,-42.87230816666667,1.0,A,40000,0,24.67,570.116,2678.571,3.86505,2203.525,0.75,28,95,3.2,0.0,FIX,OFF,+HTTPACTION: 0,200,1,50.2099647391,0.37,0.29
284,04/02/19,11:13:23,M-1,F-1,721500.1805824821,7701615.514653403,-20.772098,-42.87231383333334,1.0,A,0,0,24.63,571.642,2678.571,3.86785,2211.025,0.75,28,95,0.0,0.0,OFF,OFF,+HTTPACTION: 0,604,0,0,0.0,0
285,04/02/19,11:13:33,M-1,F-1,721500.5319412672,7701614.5133049805,-20.772107,-42.87231033333333,1.0,A,0,0,24.77,573.166,2678.571,3.87065,2218.525,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
286,04/02/19,11:15:20,M-1,F-1,721502.1407922993,7701610.136075748,-20.772146333333332,-42.872294333333336,0,A,0,0,24.88,574.124,0.0,3.8766,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
287,04/02/19,11:15:30,M-1,F-1,721502.8635999555,7701610.975608589,-20.772138666666667,-42.8722875,0,A,0,0,24.66,573.71,0.0,3.8794,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
288,04/02/19,11:15:40,M-1,F-1,721502.2641420325,7701611.592613235,-20.772133166666666,-42.87229333333333,0,A,0,0,24.63,573.296,0.0,3.8822,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25
289,04/02/19,11:15:50,M-1,F-1,721500.5304235131,7701611.763119254,-20.772131833333333,-42.87231,0,A,0,0,24.61,572.883,0.0,3.885,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25
290,04/02/19,11:16:00,M-1,F-1,721499.6466939298,7701611.885509996,-20.772130833333332,-42.8723185,0,A,0,0,24.62,572.47,0.0,3.8878,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.21
291,04/02/19,11:16:10,M-1,F-1,721500.2891327068,7701611.895502852,-20.772130666666666,-42.87231233333333,0,A,0,0,24.62,572.058,0.0,3.8906,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
292,04/02/19,11:16:20,M-1,F-1,721501.1331936393,7701612.71498035,-20.772123166666667,-42.87230433333333,0,A,0,0,24.52,571.647,0.0,3.8934,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.23
293,04/02/19,11:16:30,M-1,F-1,721501.4785321724,7701613.8917265,-20.7721125,-42.87230116666667,0,A,0,0,24.63,571.236,0.0,3.8962,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.26
294,04/02/19,11:16:40,M-1,F-1,721504.5200780935,7701614.16543185,-20.772109666666665,-42.872272,0,A,0,0,24.49,570.826,0.0,3.899,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25
295,04/02/19,11:16:50,M-1,F-1,721503.1666544257,7701615.530681366,-20.7720975,-42.872285166666664,0,A,0,0,24.56,570.416,0.0,3.9018,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.22
296,04/02/19,11:17:00,M-1,F-1,721501.6372324786,7701616.713672183,-20.772087,-42.8723,0,A,0,0,24.7,570.007,0.0,3.9046,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
297,04/02/19,11:17:10,M-1,F-1,721502.3728689769,7701615.89183793,-20.77209433333333,-42.87229283333333,0,A,0,0,24.48,569.599,0.0,3.9074,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
298,04/02/19,11:17:20,M-1,F-1,721502.6423077058,7701615.260723989,-20.772100000000002,-42.872290166666666,0,A,0,0,25.11,569.191,0.0,3.9102,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
299,04/02/19,11:17:30,M-1,F-1,721503.0931860711,7701613.907366813,-20.772112166666666,-42.87228566666667,0,A,0,0,25.02,568.784,0.0,3.913,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.19
300,04/02/19,11:17:40,M-1,F-1,721503.6205426877,7701613.088276857,-20.7721195,-42.8722805,0,A,0,0,24.83,568.377,0.0,3.9158,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.19
301,04/02/19,11:17:50,M-1,F-1,721504.3094586428,7701612.673128752,-20.772123166666667,-42.87227383333333,0,A,0,0,25.1,567.971,0.0,3.9186,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
302,04/02/19,11:18:00,M-1,F-1,721504.9908364089,7701611.685889473,-20.772132,-42.87226716666667,0,A,0,0,25.05,567.565,0.0,3.9214,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.21
303,04/02/19,11:18:10,M-1,F-1,721506.7321848285,7701610.776972162,-20.77214,-42.872250333333334,0,A,0,0,25.13,567.16,0.0,3.9242,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25
304,04/02/19,11:18:20,M-1,F-1,721506.9820781411,7701609.979995849,-20.772147166666667,-42.87224783333333,0,A,0,0,25.08,566.756,0.0,3.927,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.23
305,04/02/19,11:18:30,M-1,F-1,721505.8311904188,7701609.589089967,-20.772150833333335,-42.87225883333333,0,A,0,0,24.57,566.352,0.0,3.9298,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
306,04/02/19,11:18:40,M-1,F-1,721505.1130028234,7701609.100193751,-20.772155333333334,-42.872265666666664,0,A,0,0,24.6,565.949,0.0,3.9326,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
307,04/02/19,11:18:50,M-1,F-1,721504.8036527148,7701610.654721502,-20.772141333333334,-42.87226883333334,0,A,0,0,24.42,565.546,0.0,3.9354,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
308,04/02/19,11:19:00,M-1,F-1,721504.079445355,7701612.343919884,-20.772126166666666,-42.872276,0,A,0,0,24.56,565.144,0.0,3.9382,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
309,04/02/19,11:19:10,M-1,F-1,721504.9946352354,7701613.291664283,-20.7721175,-42.87226733333333,0,A,0,0,24.63,564.742,0.0,3.941,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.19
310,04/02/19,11:19:20,M-1,F-1,721506.5100126299,7701613.677767523,-20.772113833333332,-42.872252833333334,0,A,0,0,24.46,564.341,0.0,3.9438,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.19
311,04/02/19,11:19:30,M-1,F-1,721509.307106687,7701613.8439465035,-20.772112,-42.872226,0,A,0,0,24.58,563.941,0.0,3.9466,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
312,04/02/19,11:19:40,M-1,F-1,721510.1761546065,7701613.92478405,-20.772111166666665,-42.872217666666664,0,A,0,0,24.54,563.541,0.0,3.9494,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.22
313,04/02/19,11:19:50,M-1,F-1,721509.6033854426,7701613.9323313,-20.772111166666665,-42.872223166666664,0,A,0,0,24.57,563.142,0.0,3.9522,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.22
314,04/02/19,11:20:00,M-1,F-1,721508.5164826318,7701614.445012571,-20.772106666666666,-42.872233666666666,0,A,0,0,24.4,562.743,0.0,3.955,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
315,04/02/19,11:20:10,M-1,F-1,721509.1359719816,7701614.030779075,-20.772110333333334,-42.87222766666667,0,A,0,0,24.45,562.345,0.0,3.9578,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.2
316,04/02/19,11:20:20,M-1,F-1,721509.5252047166,7701613.268882196,-20.772117166666668,-42.87222383333334,0,A,0,0,24.37,561.948,0.0,3.9606,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.28
317,04/02/19,11:20:30,M-1,F-1,721508.6122030884,7701612.487229001,-20.772124333333334,-42.8722325,0,A,0,0,24.55,561.551,0.0,3.9634,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.32
318,04/02/19,11:20:40,M-1,F-1,721507.1850679386,7701612.210709766,-20.772127,-42.87224616666666,0,A,0,0,24.29,561.154,0.0,3.9662,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.32
319,04/02/19,11:20:50,M-1,F-1,721506.5832701339,7701611.3326670695,-20.772135,-42.87225183333334,0,A,0,0,24.11,560.758,0.0,3.969,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.32
320,04/02/19,11:21:00,M-1,F-1,721505.9467591144,7701610.455081758,-20.772143,-42.872257833333336,0,A,0,0,24.43,560.363,0.0,3.9718,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.3
321,04/02/19,11:21:10,M-1,F-1,721505.9467591144,7701610.455081758,-20.772143,-42.872257833333336,0,A,0,0,24.25,559.968,0.0,3.9746,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.35
322,04/02/19,11:21:20,M-1,F-1,721506.0193468434,7701610.694076146,-20.77214083333333,-42.872257166666664,0,A,0,0,24.46,559.574,0.0,3.9774,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.4
323,04/02/19,11:21:30,M-1,F-1,721505.6296276967,7701611.41906383,-20.772134333333334,-42.872261,0,A,0,0,24.67,559.18,0.0,3.9802,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.32
324,04/02/19,11:21:40,M-1,F-1,721504.7502751303,7701611.873636797,-20.772130333333333,-42.8722695,0,A,0,0,24.4,558.787,0.0,3.983,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.29
325,04/02/19,11:21:50,M-1,F-1,721504.9813529194,7701610.966161907,-20.7721385,-42.87226716666667,0,A,0,0,24.69,558.395,0.0,3.9858,2225.65,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.32
326,04/02/19,11:22:00,M-1,F-1,721505.4202239868,7701610.019033501,-20.772147,-42.87226283333333,0,A,0,0,24.36,558.018,0.0,3.9886,2225.71,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.29
327,04/02/19,11:22:10,M-1,F-1,721506.0392268888,7701609.567891004,-20.772151,-42.87225683333333,0,A,0,0,24.35,557.626,0.0,3.9914,2225.71,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.3
328,04/02/19,11:22:20,M-1,F-1,721505.9480666881,7701609.236852552,-20.772154,-42.87225766666667,0,A,0,0,24.38,557.235,0.0,3.9942,2225.71,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.3
329,04/02/19,11:22:30,M-1,F-1,721505.1298731253,7701609.063055945,-20.772155666666666,-42.8722655,0,A,0,0,24.23,556.845,0.0,3.997,2225.71,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.3
330,04/02/19,11:22:40,M-1,F-1,721504.9917495383,7701609.120249203,-20.772155166666668,-42.872266833333335,0,A,0,0,24.17,556.455,0.0,3.9998,2225.71,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.29
331,04/02/19,11:22:50,M-1,F-1,721505.1467434277,7701609.025918138,-20.772156,-42.87226533333333,0,A,0,0,24.48,556.066,0.0,4.0026,2225.71,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.32
