472,08/02/19,11:20:35,M-1,F-1,721429.9864684117,7701467.226947393,-20.773445333333335,-42.872969,0,A,0,0,9.37,0.0,0.0,1.3097,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.07
473,08/02/19,11:20:40,M-1,F-1,721429.420364575,7701466.422263576,-20.773452666666667,-42.87297433333333,1.01,A,0,0,9.58,0.0,2705.357,1.3125,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.21
474,08/02/19,11:20:45,M-1,F-1,721428.5860379774,7701466.340965312,-20.7734535,-42.87298233333333,0.82,A,0,0,9.45,0.0,2196.429,1.3153,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.13
475,08/02/19,11:20:50,M-1,F-1,721428.3363871146,7701467.156394983,-20.773446166666666,-42.872984833333334,0.92,A,0,0,9.6,0.0,2464.286,1.3181,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.15
476,08/02/19,11:20:55,M-1,F-1,721427.7684851756,7701467.533030881,-20.773442833333334,-42.872990333333334,1.02,A,0,0,9.24,0.0,2732.143,1.3209,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.36
477,08/02/19,11:21:00,M-1,F-1,721427.236754763,7701468.019936785,-20.7734385,-42.8729955,0.97,A,0,0,9.27,0.0,2598.214,1.3237,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.03
478,08/02/19,11:21:05,M-1,F-1,721424.4022032385,7701468.961705241,-20.773430333333334,-42.87302283333333,1.01,A,0,0,9.69,0.0,2705.357,1.3265,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.42
479,08/02/19,11:21:10,M-1,F-1,721422.9848058263,7701469.4233620055,-20.773426333333333,-42.8730365,1.03,A,0,0,9.07,0.0,2758.929,1.3293,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.62
480,08/02/19,11:21:15,M-1,F-1,721422.2240376435,7701469.654876223,-20.773424333333335,-42.873043833333334,0.99,A,0,0,9.89,0.0,2651.786,1.3321,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.82
481,08/02/19,11:21:20,M-1,F-1,721422.2110568136,7701469.987286721,-20.77342133333333,-42.873044,0.74,A,0,0,9.52,0.0,1982.143,1.3349,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.37
482,08/02/19,11:25:18,M-1,F-1,721432.4847333063,7701468.430707074,-20.773434166666668,-42.87294516666667,0.79,A,0,0,9.8,0.0,2116.071,1.34022,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-9.8
483,08/02/19,11:25:23,M-1,F-1,721432.5439488965,7701467.654701448,-20.773441166666668,-42.8729445,0.78,A,0,0,9.6,0.0,2089.286,1.34302,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.2
484,08/02/19,11:25:28,M-1,F-1,721432.4660143452,7701467.009706777,-20.773447,-42.87294516666667,0.79,A,0,0,9.3,0.0,2116.071,1.34582,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.3
485,08/02/19,11:25:33,M-1,F-1,721433.2289702507,7701466.944283016,-20.7734475,-42.87293783333333,0.85,A,0,0,9.1,0.0,2276.786,1.34862,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.2
486,08/02/19,11:25:38,M-1,F-1,721434.0078240042,7701466.767903283,-20.773449,-42.872930333333336,0.75,A,0,0,9.6,0.0,2008.929,1.35142,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.5
487,08/02/19,11:25:43,M-1,F-1,721434.5544796223,7701466.096223008,-20.773455,-42.872925,0.78,A,0,0,9.2,0.0,2089.286,1.35422,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.4
488,08/02/19,11:25:48,M-1,F-1,721434.364140513,7701464.825145498,-20.7734665,-42.872926666666665,0.75,A,0,0,9.5,0.0,2008.929,1.35702,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.3
489,08/02/19,11:25:53,M-1,F-1,721433.8801999127,7701463.668682172,-20.773477,-42.87293116666667,0.79,A,0,0,9.3,0.0,2116.071,1.35982,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.2
490,08/02/19,11:25:58,M-1,F-1,721433.0559367472,7701463.033519017,-20.773482833333333,-42.872939,0.82,A,0,0,9.3,0.0,2196.429,1.36262,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.0
491,08/02/19,11:26:03,M-1,F-1,721431.628329689,7701462.720085508,-20.773485833333332,-42.87295266666667,0.81,A,0,0,9.6,0.0,2169.643,1.36542,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.3
492,08/02/19,11:26:08,M-1,F-1,721431.6244400402,7701462.424812719,-20.7734885,-42.87295266666667,0.8,A,0,0,9.4,0.0,2142.857,1.36822,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.2
493,08/02/19,11:26:13,M-1,F-1,721431.2753656713,7701462.281749083,-20.773489833333333,-42.872956,0,A,0,0,9.6,0.0,0.0,1.37102,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,-0.2
494,08/02/19,11:26:18,M-1,F-1,721431.7970324013,7701462.34870814,-20.773489166666668,-42.872951,0,A,0,0,9.3,0.0,0.0,1.37382,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0,0.0,0.3
495,08/02/19,11:26:23,M-1,F-1,721433.249385089,7701461.905047825,-20.773493,-42.872937,0,A,0,0,9.4,0.0,0.0,1.37662,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.15,0.0,-0.1
496,08/02/19,11:26:28,M-1,F-1,721434.1458442468,7701461.431794789,-20.773497166666665,-42.872928333333334,0,A,0,0,9.3,0.0,0.0,1.37942,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25,0.0,0.1
497,08/02/19,11:26:33,M-1,F-1,721434.9760378435,7701461.199365416,-20.773499166666667,-42.87292033333333,0,A,0,0,9.3,0.0,0.0,1.38222,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25,0.0,0.0
498,08/02/19,11:26:38,M-1,F-1,721435.27134105,7701461.2139330525,-20.773499,-42.8729175,0,A,0,0,9.3,0.0,0.0,1.38502,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.27,0.0,0.0
499,08/02/19,11:26:43,M-1,F-1,721436.7485864272,7701461.342134819,-20.773497666666668,-42.87290333333333,0,A,0,0,9.3,0.0,0.0,1.38782,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.26,0.0,0.0
500,08/02/19,11:26:48,M-1,F-1,721437.6894828215,7701461.606606293,-20.773495166666667,-42.872894333333335,0,A,0,0,9.4,0.0,0.0,1.39062,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.26,0.0,-0.1
501,08/02/19,11:26:53,M-1,F-1,721437.7434971321,7701461.753556758,-20.773493833333333,-42.872893833333336,0,A,0,0,9.3,0.0,0.0,1.39342,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.26,0.0,0.1
502,08/02/19,11:26:58,M-1,F-1,721437.3472154681,7701461.980270174,-20.773491833333335,-42.87289766666667,0,A,0,0,9.3,0.0,0.0,1.39622,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.26,0.0,0.0
503,08/02/19,11:27:03,M-1,F-1,721436.6583047602,7701462.395416018,-20.773488166666667,-42.87290433333333,0,A,0,0,9.3,0.0,0.0,1.39902,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.35,0.0,0.0
504,08/02/19,11:32:52,M-1,F-1,721426.5664155518,7701468.527126276,-20.773434,-42.873002,0,A,0,0,9.3,0.0,0.0,1.40154,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-9.3
505,08/02/19,11:32:57,M-1,F-1,721427.2626196616,7701468.665617362,-20.773432666666668,-42.872995333333336,0,A,0,0,9.3,0.0,0.0,1.40434,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
506,08/02/19,11:33:02,M-1,F-1,721427.1890610707,7701468.352804563,-20.7734355,-42.872996,0,A,0,0,9.4,0.0,0.0,1.40714,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.18,0.0,-0.1
507,08/02/19,11:33:07,M-1,F-1,721427.345755614,7701468.387655963,-20.773435166666665,-42.8729945,0,A,0,0,9.3,0.0,0.0,1.40994,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.26,0.0,0.1
508,08/02/19,11:33:12,M-1,F-1,721429.9288580611,7701469.442636462,-20.773425333333332,-42.872969833333336,0,A,0,0,9.2,0.0,0.0,1.41274,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.34,0.0,0.1
509,08/02/19,11:33:17,M-1,F-1,721432.0873828186,7701469.894103781,-20.773421,-42.872949166666665,0,A,0,0,9.3,0.0,0.0,1.41554,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.38,0.0,-0.1
510,08/02/19,11:33:22,M-1,F-1,721432.2418894647,7701469.762864195,-20.773422166666666,-42.87294766666667,0,A,0,0,9.3,0.0,0.0,1.41834,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.35,0.0,0.0
511,08/02/19,11:33:27,M-1,F-1,721432.3311029203,7701469.946266497,-20.7734205,-42.87294683333333,0,A,0,0,9.2,0.0,0.0,1.42114,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.34,0.0,0.1
512,08/02/19,11:33:32,M-1,F-1,721433.4895154696,7701470.909267458,-20.773411666666668,-42.87293583333334,0,A,0,0,9.4,0.0,0.0,1.42394,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.34,0.0,-0.2
513,08/02/19,11:33:37,M-1,F-1,721434.0922774519,7701471.861130282,-20.773403,-42.87293016666667,0,A,0,0,9.2,0.0,0.0,1.42674,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.44,0.0,0.2
514,08/02/19,11:33:42,M-1,F-1,721434.277511358,7701472.744662255,-20.773395,-42.8729285,0,A,0,0,9.3,0.0,0.0,1.42954,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.44,0.0,-0.1
515,08/02/19,11:33:47,M-1,F-1,721434.2527656747,7701473.501756057,-20.773388166666667,-42.87292883333333,0,A,0,0,9.2,0.0,0.0,1.43234,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,0.1
516,08/02/19,11:33:52,M-1,F-1,721434.2231578936,7701473.889758874,-20.773384666666665,-42.872929166666665,0,A,0,0,9.3,0.0,0.0,1.43514,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.49,0.0,-0.1
517,08/02/19,11:33:57,M-1,F-1,721434.202154835,7701473.613169273,-20.773387166666666,-42.87292933333333,0,A,0,0,9.2,0.0,0.0,1.43794,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.61,0.0,0.1
518,08/02/19,11:34:02,M-1,F-1,721434.1689004841,7701473.724353848,-20.77338616666667,-42.872929666666664,0,A,0,0,9.4,0.0,0.0,1.44074,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.61,0.0,-0.2
519,08/02/19,11:34:07,M-1,F-1,721433.9266389468,7701473.78291845,-20.773385666666666,-42.872932,0,A,0,0,9.2,0.0,0.0,1.44354,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,0.2
520,08/02/19,11:34:12,M-1,F-1,721433.7547757818,7701473.914386688,-20.7733845,-42.87293366666667,0,A,0,0,9.3,0.0,0.0,1.44634,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.63,0.0,-0.1
521,08/02/19,11:34:17,M-1,F-1,721433.9202221478,7701474.613601808,-20.773378166666667,-42.872932166666665,0,A,0,0,9.3,0.0,0.0,1.44914,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8,0.0,0.0
522,08/02/19,11:34:22,M-1,F-1,721433.9253273353,7701475.001147345,-20.773374666666665,-42.872932166666665,0,A,0,0,9.3,0.0,0.0,1.45194,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8,0.0,0.0
523,08/02/19,11:34:27,M-1,F-1,721434.2580179103,7701475.218257787,-20.773372666666667,-42.872929,0,A,0,0,9.2,0.0,0.0,1.45474,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,0.1
524,08/02/19,11:34:32,M-1,F-1,721434.3413969005,7701474.958750897,-20.773375,-42.87292816666667,0,A,0,0,9.4,0.0,0.0,1.45754,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.81,0.0,-0.2
525,08/02/19,11:34:37,M-1,F-1,721433.9754519729,7701474.852825032,-20.773376,-42.872931666666666,0,A,0,0,9.2,0.0,0.0,1.46034,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.63,0.0,0.2
526,08/02/19,11:34:42,M-1,F-1,721432.7322015245,7701474.038603665,-20.7733835,-42.8729435,0,A,0,0,9.2,0.0,0.0,1.46314,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8,0.0,0.0
527,08/02/19,11:34:47,M-1,F-1,721431.1466834553,7701473.598045933,-20.773387666666668,-42.87295866666667,0,A,0,0,9.2,0.0,0.0,1.46594,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8,0.0,0.0
528,08/02/19,11:38:51,M-1,F-1,721422.0618029713,7701485.013861527,-20.773285666666666,-42.87304733333333,0,A,0,0,9.3,0.0,0.0,1.46986,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-9.3
529,08/02/19,11:38:56,M-1,F-1,721419.0327778179,7701484.370823922,-20.77329183333333,-42.87307633333333,0,A,0,0,9.3,0.0,0.0,1.47266,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
530,08/02/19,11:39:01,M-1,F-1,721418.3940879533,7701483.327145113,-20.773301333333333,-42.873082333333336,0,A,0,0,9.2,0.0,0.0,1.47546,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.23,0.0,0.1
531,08/02/19,11:39:06,M-1,F-1,721419.4480698623,7701481.633606626,-20.7733165,-42.873072,0,A,0,0,9.2,0.0,0.0,1.47826,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.27,0.0,0.0
532,08/02/19,11:39:11,M-1,F-1,721417.9568214149,7701479.124537899,-20.773339333333332,-42.873086,0,A,0,0,9.2,0.0,0.0,1.48106,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.44,0.0,0.0
533,08/02/19,11:39:16,M-1,F-1,721416.0765836388,7701477.39581836,-20.77335516666667,-42.87310383333333,0,A,0,0,9.2,0.0,0.0,1.48386,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.44,0.0,0.0
534,08/02/19,11:39:21,M-1,F-1,721414.3322811743,7701475.443815121,-20.773373,-42.87312033333333,0,A,0,0,9.2,0.0,0.0,1.48666,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.44,0.0,0.0
535,08/02/19,11:39:26,M-1,F-1,721415.1237278117,7701473.5876152385,-20.773389666666667,-42.8731125,0,A,0,0,9.2,0.0,0.0,1.48946,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.65,0.0,0.0
536,08/02/19,11:39:31,M-1,F-1,721413.981068808,7701471.184701141,-20.7734115,-42.873123166666666,0,A,0,0,9.2,0.0,0.0,1.49226,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,0.0
537,08/02/19,11:39:36,M-1,F-1,721415.0949958777,7701468.770521035,-20.773433166666667,-42.873112166666665,0,A,0,0,9.3,0.0,0.0,1.49506,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.61,0.0,-0.1
538,08/02/19,11:39:41,M-1,F-1,721415.6653289483,7701468.5784310745,-20.773434833333333,-42.873106666666665,0,A,0,0,9.2,0.0,0.0,1.49786,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,0.1
539,08/02/19,11:39:46,M-1,F-1,721415.0881895197,7701468.253793698,-20.773437833333332,-42.873112166666665,0,A,0,0,9.2,0.0,0.0,1.50066,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.61,0.0,0.0
540,08/02/19,11:39:51,M-1,F-1,721414.3849361564,7701467.580120236,-20.773444,-42.873118833333336,0,A,0,0,9.2,0.0,0.0,1.50346,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,0.0
541,08/02/19,11:39:56,M-1,F-1,721416.0162022994,7701467.540175348,-20.773444166666668,-42.87310316666667,0,A,0,0,9.3,0.0,0.0,1.50626,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,-0.1
542,08/02/19,11:40:01,M-1,F-1,721416.2917182278,7701467.37042647,-20.773445666666667,-42.8731005,0,A,0,0,9.3,0.0,0.0,1.50906,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.54,0.0,0.0
543,08/02/19,11:40:06,M-1,F-1,721415.2777497927,7701466.83005007,-20.773450666666665,-42.87311016666666,0,A,0,0,9.3,0.0,0.0,1.51186,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,0.0
544,08/02/19,11:40:11,M-1,F-1,721415.4110106854,7701466.403766501,-20.7734545,-42.87310883333333,0,A,0,0,9.2,0.0,0.0,1.51466,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.51,0.0,0.1
545,08/02/19,11:40:16,M-1,F-1,721412.5837037164,7701465.259711814,-20.773465166666668,-42.873135833333336,0,A,0,0,9.4,0.0,0.0,1.51746,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,-0.2
546,08/02/19,11:40:21,M-1,F-1,721417.0005142494,7701465.829096856,-20.7734595,-42.8730935,0,A,0,0,9.3,0.0,0.0,1.52026,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,0.1
547,08/02/19,11:40:26,M-1,F-1,721417.8764573771,7701465.11616425,-20.773465833333333,-42.873085,0,A,0,0,9.2,0.0,0.0,1.52306,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.54,0.0,0.1
548,08/02/19,11:40:31,M-1,F-1,721420.6865053362,7701464.949945147,-20.773467,-42.873058,0,A,0,0,9.3,0.0,0.0,1.52586,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,-0.1
549,08/02/19,11:40:36,M-1,F-1,721422.4368356986,7701464.723853741,-20.773468833333332,-42.87304116666667,0,A,0,0,9.5,0.0,0.0,1.52866,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.58,0.0,-0.2
550,08/02/19,11:40:41,M-1,F-1,721422.1582565783,7701463.343192028,-20.773481333333333,-42.87304366666667,0,A,0,0,9.3,0.0,0.0,1.53146,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.54,0.0,0.2
551,08/02/19,11:40:46,M-1,F-1,721421.2751179326,7701462.191986864,-20.773491833333335,-42.873052,0,A,0,0,9.4,0.0,0.0,1.53426,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,-0.1
552,08/02/19,11:40:51,M-1,F-1,721419.7634999544,7701460.772193988,-20.773504833333334,-42.873066333333334,0,A,0,0,9.4,0.0,0.0,1.53706,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.54,0.0,0.0
553,08/02/19,11:40:56,M-1,F-1,721417.7617684901,7701459.045075158,-20.773520666666666,-42.873085333333336,0,A,0,0,9.3,0.0,0.0,1.53986,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.57,0.0,0.1
554,08/02/19,11:41:01,M-1,F-1,721413.6320954268,7701456.55230234,-20.773543666666665,-42.87312466666667,0,A,0,0,9.3,0.0,0.0,1.54266,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.45,0.0,0.0
555,08/02/19,11:41:06,M-1,F-1,721408.503284024,7701454.644879284,-20.7735615,-42.873173666666666,0,A,0,0,9.3,0.0,0.0,1.54546,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.44,0.0,0.0
556,08/02/19,11:45:12,M-1,F-1,721403.5174469524,7701466.228185808,-20.7734575,-42.873223,0,A,0,0,9.4,0.0,0.0,1.55162,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-9.4
557,08/02/19,11:45:17,M-1,F-1,721404.3877016136,7701466.40130082,-20.773455833333333,-42.87321466666667,0,A,0,0,9.2,0.0,0.0,1.55442,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.23,0.0,0.2
558,08/02/19,11:45:22,M-1,F-1,721404.3168172624,7701466.291487977,-20.773456833333334,-42.873215333333334,0,A,0,0,9.4,0.0,0.0,1.55722,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25,0.0,-0.2
559,08/02/19,11:45:27,M-1,F-1,721403.4798171343,7701466.007188464,-20.7734595,-42.873223333333335,0,A,0,0,9.4,0.0,0.0,1.56002,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25,0.0,0.0
560,08/02/19,11:45:32,M-1,F-1,721403.4279907705,7701466.026328836,-20.773459333333335,-42.873223833333334,0,A,0,0,9.3,0.0,0.0,1.56282,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.44,0.0,0.1
561,08/02/19,11:45:37,M-1,F-1,721404.0909399653,7701466.276005352,-20.773457,-42.8732175,0,A,0,0,9.4,0.0,0.0,1.56562,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.44,0.0,-0.1
562,08/02/19,11:45:42,M-1,F-1,721405.183182762,7701466.169330197,-20.77345783333333,-42.873207,0,A,0,0,9.3,0.0,0.0,1.56842,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,0.1
563,08/02/19,11:45:47,M-1,F-1,721405.2306337979,7701465.818007972,-20.773461,-42.8732065,0,A,0,0,9.3,0.0,0.0,1.57122,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,0.0
564,08/02/19,11:45:52,M-1,F-1,721406.8018087719,7701465.1697497405,-20.773466666666668,-42.87319133333333,0,A,0,0,9.3,0.0,0.0,1.57402,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,0.0
565,08/02/19,11:45:57,M-1,F-1,721404.6878197858,7701464.145502506,-20.773476166666665,-42.8732115,0,A,0,0,9.2,0.0,0.0,1.57682,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.61,0.0,0.1
566,08/02/19,11:46:02,M-1,F-1,721402.2968566837,7701463.180276396,-20.773485166666667,-42.873234333333336,0,A,0,0,9.2,0.0,0.0,1.57962,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.5,0.0,0.0
567,08/02/19,11:46:07,M-1,F-1,721400.2363961012,7701462.266070105,-20.773493666666667,-42.873254,0,A,0,0,9.3,0.0,0.0,1.58242,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.63,0.0,-0.1
568,08/02/19,11:46:12,M-1,F-1,721398.0348963812,7701461.187601494,-20.773503666666667,-42.873275,0,A,0,0,9.3,0.0,0.0,1.58522,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,0.0
569,08/02/19,11:46:17,M-1,F-1,721402.0380664419,7701461.983931363,-20.773496,-42.87323666666666,0,A,0,0,9.3,0.0,0.0,1.58802,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,0.0
570,08/02/19,11:46:22,M-1,F-1,721405.1514383309,7701462.44128309,-20.7734915,-42.873206833333334,0,A,0,0,9.2,0.0,0.0,1.59082,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.67,0.0,0.1
571,08/02/19,11:46:27,M-1,F-1,721407.9301758717,7701462.533886973,-20.773490333333335,-42.873180166666664,0,A,0,0,9.1,0.0,0.0,1.59362,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,0.1
572,08/02/19,11:46:32,M-1,F-1,721409.8196008911,7701462.324422508,-20.773492,-42.873162,0,A,0,0,9.3,0.0,0.0,1.59642,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,-0.2
573,08/02/19,11:46:37,M-1,F-1,721411.5378919444,7701462.3017894775,-20.773492,-42.8731455,0,A,0,0,9.2,0.0,0.0,1.59922,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.62,0.0,0.1
574,08/02/19,11:46:42,M-1,F-1,721413.6431302223,7701462.661672149,-20.7734885,-42.873125333333334,0,A,0,0,9.1,0.0,0.0,1.60202,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.71,0.0,0.1
575,08/02/19,11:46:47,M-1,F-1,721416.0368653976,7701462.519395201,-20.7734895,-42.873102333333335,0,A,0,0,9.1,0.0,0.0,1.60482,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.7,0.0,0.0
576,08/02/19,11:46:52,M-1,F-1,721417.8351324475,7701461.978891069,-20.773494166666666,-42.873085,0,A,0,0,9.1,0.0,0.0,1.60762,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.73,0.0,0.0
577,08/02/19,11:46:57,M-1,F-1,721419.1481473625,7701461.500151895,-20.773498333333333,-42.87307233333333,0,A,0,0,9.1,0.0,0.0,1.61042,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.79,0.0,0.0
578,08/02/19,11:47:02,M-1,F-1,721420.3895484938,7701460.856236182,-20.773504,-42.873060333333335,0,A,0,0,8.9,0.0,0.0,1.61322,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,0.2
579,08/02/19,11:47:07,M-1,F-1,721419.7327735154,7701459.757422455,-20.773514,-42.8730665,0,A,0,0,8.9,0.0,0.0,1.61602,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.76,0.0,0.0
580,08/02/19,11:47:12,M-1,F-1,721418.6750981279,7701458.534685252,-20.773525166666666,-42.8730765,0,A,0,0,9.1,0.0,0.0,1.61882,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,-0.2
